Time,Amplitude
0.000689472,0.347663879400001
0.00069008,0.347663879400001
0.000690688,0.347663879400001
0.000691296,0.347663879400001
0.000691904,0.347663879400001
0.000692512,0.347663879400001
0.00069312,0.347663879400001
0.000693728,0.347663879400001
0.000694336,0.347663879400001
0.000694944,0.347663879400001
0.000695552,0.347663879400001
0.00069616,0.347663879400001
0.000696768,0.347663879400001
0.000697376,0.347663879400001
0.000697984,0.347663879400001
0.000698592,0.347663879400001
0.0006992,0.347663879400001
0.000699808,0.347663879400001
0.000700416,0.347663879400001
0.000701024,0.347663879400001
0.000701632,0.347663879400001
0.00070224,0.347663879400001
0.000702848,0.347663879400001
0.000703456,0.347663879400001
0.000704064,0.347663879400001
0.000704672,0.347663879400001
0.00070528,0.347663879400001
0.000705888,0.347663879400001
0.000706496,0.347663879400001
0.000707104,0.347663879400001
0.000707712,0.347663879400001
0.00070832,0.347663879400001
0.000708928,0.347663879400001
0.000709536,0.347663879400001
0.000710144,0.347663879400001
0.000710752,0.347663879400001
0.00071136,0.347663879400001
0.000711968,0.347663879400001
0.000712576,0.347663879400001
0.000713184,0.347663879400001
0.000713792,0.347663879400001
0.0007144,0.347663879400001
0.000715008,0.347663879400001
0.000715616,0.347663879400001
0.000716224,0.347663879400001
0.000716832,0.347663879400001
0.00071744,0.347663879400001
0.000718048,0.347663879400001
0.000718656,0.347663879400001
0.000719264,0.347663879400001
0.000719872,0.347663879400001
0.00072048,0.347663879400001
0.000721088,0.347663879400001
0.000721696,0.347663879400001
0.000722304,0.347663879400001
0.000722912,0.347663879400001
0.00072352,0.347663879400001
0.000724128,0.347663879400001
0.000724736,0.347663879400001
0.000725344,0.347663879400001
0.000725952,0.347663879400001
0.00072656,0.347663879400001
0.000727168,0.347663879400001
0.000727776,0.347663879400001
0.000728384,0.347663879400001
0.000728992,0.347663879400001
0.0007296,0.347663879400001
0.000730208,0.347663879400001
0.000730816,0.347663879400001
0.000731424,0.347663879400001
0.000732032,0.347663879400001
0.00073264,0.347663879400001
0.000733248,0.347663879400001
0.000733856,0.347663879400001
0.000734464,0.347663879400001
0.000735072,0.347663879400001
0.00073568,0.347663879400001
0.000736288,0.347663879400001
0.000736896,0.347663879400001
0.000737504,0.347663879400001
0.000738112,0.347663879400001
0.00073872,0.347663879400001
0.000739328,0.347663879400001
0.000739936,0.347663879400001
0.000740544,0.347663879400001
0.000741152,0.347663879400001
0.00074176,0.347663879400001
0.000742368,0.347663879400001
0.000742976,0.347663879400001
0.000743584,0.347663879400001
0.000744192,0.347663879400001
0.0007448,0.347663879400001
0.000745408,0.347663879400001
0.000746016,0.347663879400001
0.000746624,0.347663879400001
0.000747232,0.347663879400001
0.00074784,0.347663879400001
0.000748448,0.347663879400001
0.000749056,0.347663879400001
0.000749664,0.347663879400001
0.000750272,0.347663879400001
0.00075088,0.347663879400001
0.000751488,0.347663879400001
0.000752096,0.347663879400001
0.000752704,0.347663879400001
0.000753312,0.347663879400001
0.00075392,0.347663879400001
0.000754528,0.347663879400001
0.000755136,0.347663879400001
0.000755744,0.347663879400001
0.000756352,0.347663879400001
0.00075696,0.347663879400001
0.000757568,0.347663879400001
0.000758176,0.347663879400001
0.000758784,0.347663879400001
0.000759392,0.347663879400001
0.00076,0.347663879400001
0.000760608,0.347663879400001
0.000761216,0.347663879400001
0.000761824,0.347663879400001
0.000762432,0.347663879400001
0.00076304,0.347663879400001
0.000763648,0.347663879400001
0.000764256,0.347663879400001
0.000764864,0.347663879400001
0.000765472,0.347663879400001
0.00076608,0.347663879400001
0.000766688,0.347663879400001
0.000767296,0.347663879400001
0.000767904,0.347663879400001
0.000768512,0.347663879400001
0.00076912,0.347663879400001
0.000769728,0.347663879400001
0.000770336,0.347663879400001
0.000770944,0.347663879400001
0.000771552,0.347663879400001
0.00077216,0.347663879400001
0.000772768,0.347624816900001
0.000773376,0.347546691900001
0.000773984,0.347468566900001
0.000774592,0.347390441900001
0.0007752,0.347312316900001
0.000775808,0.347234191900001
0.000776416,0.347156066900002
0.000777024,0.347077941900002
0.000777632,0.346999816900002
0.00077824,0.346921691900002
0.000778848,0.346843566900002
0.000779456,0.346765441900002
0.000780064,0.346687316900002
0.000780672,0.346609191900002
0.00078128,0.346531066900002
0.000781888,0.346452941900002
0.000782496,0.346374816900002
0.000783104,0.346296691900002
0.000783712,0.346218566900002
0.00078432,0.346140441900002
0.000784928,0.346062316900002
0.000785536,0.345984191900002
0.000786144,0.345906066900002
0.000786752,0.345827941900002
0.00078736,0.345749816900002
0.000787968,0.345671691900002
0.000788576,0.345593566900002
0.000789184,0.345515441900002
0.000789792,0.345437316900002
0.0007904,0.345359191900002
0.000791008,0.345281066900002
0.000791616,0.345202941900002
0.000792224,0.345124816900002
0.000792832,0.345046691900002
0.00079344,0.344968566900002
0.000794048,0.344890441900002
0.000794656,0.344812316900002
0.000795264,0.344734191900002
0.000795872,0.344656066900002
0.00079648,0.344577941900002
0.000797088,0.344499816900002
0.000797696,0.344421691900002
0.000798304,0.344343566900002
0.000798912,0.344265441900002
0.00079952,0.344187316900002
0.000800128,0.344109191900002
0.000800736,0.344031066900002
0.000801344,0.343952941900002
0.000801952,0.343874816900002
0.00080256,0.343796691900002
0.000803168,0.343757629400002
0.000803776,0.343757629400002
0.000804384,0.343757629400002
0.000804992,0.343757629400002
0.0008056,0.343757629400002
0.000806208,0.343757629400002
0.000806816,0.343757629400002
0.000807424,0.343757629400002
0.000808032,0.343757629400002
0.00080864,0.343757629400002
0.000809248,0.343757629400002
0.000809856,0.343757629400002
0.000810464,0.343757629400002
0.000811072,0.343757629400002
0.00081168,0.343757629400002
0.000812288,0.343757629400002
0.000812896,0.343757629400002
0.000813504,0.343757629400002
0.000814112,0.343757629400002
0.00081472,0.343757629400002
0.000815328,0.343757629400002
0.000815936,0.343757629400002
0.000816544,0.343757629400002
0.000817152,0.343757629400002
0.00081776,0.343757629400002
0.000818368,0.343757629400002
0.000818976,0.343757629400002
0.000819584,0.343757629400002
0.000820192,0.343757629400002
0.0008208,0.343757629400002
0.000821408,0.343757629400002
0.000822016,0.343757629400002
0.000822624,0.343757629400002
0.000823232,0.343757629400002
0.00082384,0.343757629400002
0.000824448,0.343757629400002
0.000825056,0.343757629400002
0.000825664,0.343757629400002
0.000826272,0.343757629400002
0.00082688,0.343757629400002
0.000827488,0.343757629400002
0.000828096,0.343757629400002
0.000828704,0.343757629400002
0.000829312,0.343757629400002
0.00082992,0.343757629400002
0.000830528,0.343757629400002
0.000831136,0.343757629400002
0.000831744,0.343757629400002
0.000832352,0.343757629400002
0.00083296,0.343757629400002
0.000833568,0.343757629400002
0.000834176,0.343757629400002
0.000834784,0.343757629400002
0.000835392,0.343757629400002
0.000836,0.343757629400002
0.000836608,0.343757629400002
0.000837216,0.343757629400002
0.000837824,0.343757629400002
0.000838432,0.343757629400002
0.00083904,0.343757629400002
0.000839648,0.343757629400002
0.000840256,0.343757629400002
0.000840864,0.343757629400002
0.000841472,0.343757629400002
0.00084208,0.343757629400002
0.000842688,0.343757629400002
0.000843296,0.343757629400002
0.000843904,0.343757629400002
0.000844512,0.343757629400002
0.00084512,0.343757629400002
0.000845728,0.343757629400002
0.000846336,0.343757629400002
0.000846944,0.343757629400002
0.000847552,0.343757629400002
0.00084816,0.343757629400002
0.000848768,0.343757629400002
0.000849376,0.343757629400002
0.000849984,0.343757629400002
0.000850592,0.343757629400002
0.0008512,0.343757629400002
0.000851808,0.343757629400002
0.000852416,0.343757629400002
0.000853024,0.343757629400002
0.000853632,0.343757629400002
0.00085424,0.343757629400002
0.000854848,0.343757629400002
0.000855456,0.343757629400002
0.000856064,0.343757629400002
0.000856672,0.343757629400002
0.00085728,0.343757629400002
0.000857888,0.343757629400002
0.000858496,0.343757629400002
0.000859104,0.343757629400002
0.000859712,0.343757629400002
0.00086032,0.343757629400002
0.000860928,0.343757629400002
0.000861536,0.343757629400002
0.000862144,0.343757629400002
0.000862752,0.343757629400002
0.00086336,0.343757629400002
0.000863968,0.343757629400002
0.000864576,0.343757629400002
0.000865184,0.343757629400002
0.000865792,0.343757629400002
0.0008664,0.343757629400002
0.000867008,0.343757629400002
0.000867616,0.343757629400002
0.000868224,0.343757629400002
0.000868832,0.343757629400002
0.00086944,0.343757629400002
0.000870048,0.343757629400002
0.000870656,0.343757629400002
0.000871264,0.343757629400002
0.000871872,0.343757629400002
0.00087248,0.343757629400002
0.000873088,0.343757629400002
0.000873696,0.343757629400002
0.000874304,0.343757629400002
0.000874912,0.343757629400002
0.00087552,0.343757629400002
0.000876128,0.343757629400002
0.000876736,0.343757629400002
0.000877344,0.343757629400002
0.000877952,0.343757629400002
0.00087856,0.343757629400002
0.000879168,0.343757629400002
0.000879776,0.343757629400002
0.000880384,0.343757629400002
0.000880992,0.343757629400002
0.0008816,0.343757629400002
0.000882208,0.343757629400002
0.000882816,0.343757629400002
0.000883424,0.343757629400002
0.000884032,0.343757629400002
0.00088464,0.343718566900002
0.000885248,0.343640441900002
0.000885856,0.343562316900002
0.000886464,0.343484191900002
0.000887072,0.343406066900002
0.00088768,0.343327941900002
0.000888288,0.343249816900002
0.000888896,0.343171691900002
0.000889504,0.343093566900002
0.000890112,0.343015441900002
0.00089072,0.342937316900002
0.000891328,0.342859191900002
0.000891936,0.342781066900002
0.000892544,0.342702941900002
0.000893152,0.342624816900002
0.00089376,0.342546691900002
0.000894368,0.342468566900002
0.000894976,0.342390441900002
0.000895584,0.342312316900002
0.000896192,0.342234191900002
0.0008968,0.342156066900002
0.000897408,0.342077941900002
0.000898016,0.341999816900002
0.000898624,0.341921691900002
0.000899232,0.341843566900003
0.00089984,0.341765441900003
0.000900448,0.341687316900003
0.000901056,0.341609191900003
0.000901664,0.341531066900003
0.000902272,0.341452941900003
0.00090288,0.341374816900003
0.000903488,0.341296691900003
0.000904096,0.341218566900003
0.000904704,0.341140441900003
0.000905312,0.341062316900003
0.00090592,0.340984191900003
0.000906528,0.340906066900003
0.000907136,0.340827941900003
0.000907744,0.340749816900003
0.000908352,0.340671691900003
0.00090896,0.340593566900003
0.000909568,0.340515441900003
0.000910176,0.340437316900003
0.000910784,0.340359191900003
0.000911392,0.340281066900003
0.000912,0.340202941900003
0.000912608,0.340124816900003
0.000913216,0.340046691900003
0.000913824,0.339968566900003
0.000914432,0.339890441900003
0.00091504,0.339851379400003
0.000915648,0.339851379400003
0.000916256,0.339851379400003
0.000916864,0.339851379400003
0.000917472,0.339851379400003
0.00091808,0.339851379400003
0.000918688,0.339851379400003
0.000919296,0.339851379400003
0.000919904,0.339851379400003
0.000920512,0.339851379400003
0.00092112,0.339851379400003
0.000921728,0.339851379400003
0.000922336,0.339851379400003
0.000922944,0.339851379400003
0.000923552,0.339851379400003
0.00092416,0.339851379400003
0.000924768,0.339851379400003
0.000925376,0.339851379400003
0.000925984,0.339851379400003
0.000926592,0.339851379400003
0.0009272,0.339851379400003
0.000927808,0.339851379400003
0.000928416,0.339851379400003
0.000929024,0.339851379400003
0.000929632,0.339851379400003
0.00093024,0.339851379400003
0.000930848,0.339851379400003
0.000931456,0.339851379400003
0.000932064,0.339851379400003
0.000932672,0.339851379400003
0.00093328,0.339851379400003
0.000933888,0.339851379400003
0.000934496,0.339851379400003
0.000935104,0.339851379400003
0.000935712,0.339851379400003
0.00093632,0.339851379400003
0.000936928,0.339851379400003
0.000937536,0.339851379400003
0.000938144,0.339851379400003
0.000938752,0.339851379400003
0.00093936,0.339851379400003
0.000939968,0.339851379400003
0.000940576,0.339851379400003
0.000941184,0.339851379400003
0.000941792,0.339851379400003
0.0009424,0.339851379400003
0.000943008,0.339851379400003
0.000943616,0.339851379400003
0.000944224,0.339851379400003
0.000944832,0.339851379400003
0.00094544,0.339851379400003
0.000946048,0.339851379400003
0.000946656,0.339851379400003
0.000947264,0.339851379400003
0.000947872,0.339851379400003
0.00094848,0.339851379400003
0.000949088,0.339851379400003
0.000949696,0.339851379400003
0.000950304,0.339851379400003
0.000950912,0.339851379400003
0.00095152,0.339851379400003
0.000952128,0.339851379400003
0.000952736,0.339851379400003
0.000953344,0.339851379400003
0.000953952,0.339851379400003
0.00095456,0.339851379400003
0.000955168,0.339851379400003
0.000955776,0.339851379400003
0.000956384,0.339851379400003
0.000956992,0.339851379400003
0.0009576,0.339851379400003
0.000958208,0.339851379400003
0.000958816,0.339851379400003
0.000959424,0.339851379400003
0.000960032,0.339851379400003
0.00096064,0.339851379400003
0.000961248,0.339851379400003
0.000961856,0.339851379400003
0.000962464,0.339851379400003
0.000963072,0.339851379400003
0.00096368,0.339851379400003
0.000964288,0.339851379400003
0.000964896,0.339851379400003
0.000965504,0.339851379400003
0.000966112,0.339851379400003
0.00096672,0.339851379400003
0.000967328,0.339851379400003
0.000967936,0.339851379400003
0.000968544,0.339851379400003
0.000969152,0.339851379400003
0.00096976,0.339851379400003
0.000970368,0.339851379400003
0.000970976,0.339851379400003
0.000971584,0.339851379400003
0.000972192,0.339851379400003
0.0009728,0.339851379400003
0.000973408,0.339851379400003
0.000974016,0.339851379400003
0.000974624,0.339851379400003
0.000975232,0.339851379400003
0.00097584,0.339851379400003
0.000976448,0.339851379400003
0.000977056,0.339851379400003
0.000977664,0.339851379400003
0.000978272,0.339851379400003
0.00097888,0.339851379400003
0.000979488,0.339851379400003
0.000980096,0.339851379400003
0.000980704,0.339851379400003
0.000981312,0.339851379400003
0.00098192,0.339851379400003
0.000982528,0.339851379400003
0.000983136,0.339851379400003
0.000983744,0.339851379400003
0.000984352,0.339851379400003
0.00098496,0.339851379400003
0.000985568,0.339851379400003
0.000986176,0.339812316900003
0.000986784,0.339734191900003
0.000987392,0.339656066900003
0.000988,0.339577941900003
0.000988608,0.339499816900003
0.000989216,0.339421691900003
0.000989824,0.339343566900003
0.000990432,0.339265441900003
0.00099104,0.339187316900003
0.000991648,0.339109191900003
0.000992256,0.339031066900003
0.000992864,0.338952941900003
0.000993472,0.338874816900003
0.00099408,0.338796691900003
0.000994688,0.338718566900003
0.000995296,0.338640441900003
0.000995904,0.338562316900003
0.000996512,0.338484191900003
0.00099712,0.338406066900003
0.000997728,0.338327941900003
0.000998336,0.338249816900003
0.000998944,0.338171691900003
0.000999552,0.338093566900003
0.00100016,0.338015441900003
0.001000768,0.337937316900003
0.001001376,0.337859191900003
0.001001984,0.337781066900003
0.001002592,0.337702941900003
0.0010032,0.337624816900003
0.001003808,0.337546691900003
0.001004416,0.337468566900003
0.001005024,0.337390441900003
0.001005632,0.337312316900003
0.00100624,0.337234191900003
0.001006848,0.337156066900003
0.001007456,0.337077941900003
0.001008064,0.336999816900003
0.001008672,0.336921691900003
0.00100928,0.336843566900003
0.001009888,0.336765441900003
0.001010496,0.336687316900003
0.001011104,0.336609191900003
0.001011712,0.336531066900004
0.00101232,0.336452941900004
0.001012928,0.336374816900004
0.001013536,0.336296691900004
0.001014144,0.336218566900004
0.001014752,0.336140441900004
0.00101536,0.336062316900004
0.001015968,0.335984191900004
0.001016576,0.335945129400004
0.001017184,0.335945129400004
0.001017792,0.335945129400004
0.0010184,0.335945129400004
0.001019008,0.335945129400004
0.001019616,0.335945129400004
0.001020224,0.335945129400004
0.001020832,0.335945129400004
0.00102144,0.335945129400004
0.001022048,0.335945129400004
0.001022656,0.335945129400004
0.001023264,0.335945129400004
0.001023872,0.335945129400004
0.00102448,0.335945129400004
0.001025088,0.335945129400004
0.001025696,0.335945129400004
0.001026304,0.335945129400004
0.001026912,0.335945129400004
0.00102752,0.335945129400004
0.001028128,0.335945129400004
0.001028736,0.335945129400004
0.001029344,0.335945129400004
0.001029952,0.335945129400004
0.00103056,0.335945129400004
0.001031168,0.335945129400004
0.001031776,0.335945129400004
0.001032384,0.335945129400004
0.001032992,0.335945129400004
0.0010336,0.335945129400004
0.001034208,0.335945129400004
0.001034816,0.335945129400004
0.001035424,0.335945129400004
0.001036032,0.335945129400004
0.00103664,0.335945129400004
0.001037248,0.335945129400004
0.001037856,0.335945129400004
0.001038464,0.335945129400004
0.001039072,0.335945129400004
0.00103968,0.335945129400004
0.001040288,0.335945129400004
0.001040896,0.335945129400004
0.001041504,0.335945129400004
0.001042112,0.335945129400004
0.00104272,0.335945129400004
0.001043328,0.335945129400004
0.001043936,0.335945129400004
0.001044544,0.335945129400004
0.001045152,0.335945129400004
0.00104576,0.335945129400004
